1.5519e-07,1,0,0,1,0,0,0,1,0
1.5719e-07,1,0,0,1,0,0,0,1,0
1.5919e-07,1,0,0,1,0,0,0,1,0
1.6119e-07,1,0,0,1,0,0,0,1,0
1.6319e-07,1,0,0,1,0,0,0,1,0
1.6519e-07,1,0,0,1,0,0,0,1,0
1.6719e-07,0,0,0,1,0,1,0,0,0
1.6919e-07,0,0,0,0,1,1,1,0,1
1.7119e-07,0,0,0,0,1,1,1,0,1
1.7319e-07,0,0,0,0,1,1,1,0,1
1.7519e-07,0,0,0,0,1,1,1,0,1
1.7719e-07,1,0,0,0,1,1,1,0,1
1.7919e-07,1,0,0,0,1,1,1,0,1
1.8119e-07,1,0,0,0,1,1,1,0,1
1.8319e-07,1,0,0,0,1,1,1,0,1
1.8519e-07,1,0,0,0,1,1,1,0,1
1.8719e-07,1,0,0,0,1,1,1,0,1
1.8919e-07,1,0,0,0,1,1,1,0,1
1.9119e-07,1,0,0,0,1,1,1,0,1
1.9319e-07,1,0,0,0,1,1,1,0,1
1.9519e-07,1,0,0,0,1,1,1,0,1
1.9719e-07,1,0,0,0,1,1,1,0,1
1.9919e-07,1,0,0,0,1,1,1,0,1
2.0119e-07,0,0,0,0,1,1,1,0,1
2.0319e-07,0,0,0,0,1,1,0,0,0
2.0519e-07,0,0,0,0,1,1,0,0,0
2.0719e-07,0,0,0,0,1,1,0,0,0
2.0919e-07,0,0,0,0,1,1,0,0,0
2.1119e-07,0,0,0,0,1,1,0,0,0
2.1319e-07,0,0,0,0,1,1,0,0,0
2.1519e-07,0,0,0,0,1,1,0,0,0
2.1719e-07,1,0,0,0,1,1,0,0,0
2.1919e-07,1,0,0,0,1,1,0,0,0
2.2119e-07,1,0,0,0,1,1,0,0,0
2.2319e-07,1,0,0,0,1,1,0,0,0
2.2519e-07,1,0,0,0,1,1,0,0,0
2.2719e-07,1,0,0,0,1,1,0,0,0
2.2919e-07,1,0,0,0,1,1,0,0,0
2.3119e-07,1,0,0,0,1,1,0,0,0
2.3319e-07,1,0,0,0,1,1,0,0,0
2.3519e-07,1,0,0,0,1,1,0,0,0
2.3719e-07,0,0,0,0,1,0,0,1,1
2.3919e-07,0,0,0,0,1,0,0,1,1
2.4119e-07,0,0,0,0,1,0,0,1,1
2.4319e-07,0,0,0,0,1,0,0,1,1
2.4519e-07,0,0,0,0,1,0,0,1,1
2.4719e-07,1,0,0,0,1,0,0,1,1
2.4919e-07,1,0,0,0,1,0,0,1,1
2.5119e-07,1,0,0,0,1,0,0,1,1
2.5319e-07,1,0,0,0,1,0,0,1,1
2.5519e-07,1,0,0,0,1,0,0,1,1
2.5719e-07,1,0,0,0,1,0,0,1,1
2.5919e-07,1,0,0,0,1,0,0,1,1
2.6119e-07,1,0,0,0,1,0,0,1,1
2.6319e-07,1,0,0,0,1,0,0,1,1
2.6519e-07,1,0,0,0,1,0,0,1,1
2.6719e-07,1,0,0,0,1,0,0,1,1
2.6919e-07,1,0,0,0,1,0,0,1,1
2.7119e-07,0,0,0,0,1,0,0,1,1
2.7319e-07,0,0,0,0,0,1,1,1,1
2.7519e-07,0,0,0,0,0,1,1,1,1
2.7719e-07,0,0,0,0,0,1,1,1,1
2.7919e-07,0,0,0,0,0,1,1,1,1
2.8119e-07,0,0,0,0,0,1,1,1,1
2.8319e-07,0,0,0,0,0,1,1,1,1
2.8519e-07,0,0,0,0,0,1,1,1,1
2.8719e-07,1,0,0,0,0,1,1,1,1
2.8919e-07,1,0,0,0,0,1,1,1,1
2.9119e-07,1,0,0,0,0,1,1,1,1
2.9319e-07,1,0,0,0,0,1,1,1,1
2.9519e-07,1,0,0,0,0,1,1,1,1
2.9719e-07,1,0,0,0,0,1,1,1,1
2.9919e-07,1,0,0,0,0,1,1,1,1
3.0119e-07,1,0,0,0,0,1,1,1,1
3.0319e-07,1,0,0,0,0,1,1,1,1
3.0519e-07,1,0,0,0,0,1,1,1,1
3.0719e-07,0,0,0,0,0,1,1,0,1
3.0919e-07,0,0,0,0,0,1,1,0,0
3.1119e-07,0,0,0,0,0,1,1,0,0
3.1319e-07,0,0,0,0,0,1,1,0,0
3.1519e-07,0,0,0,0,0,1,1,0,0
3.1719e-07,1,0,0,0,0,1,1,0,0
3.1919e-07,1,0,0,0,0,1,1,0,0
3.2119e-07,1,0,0,0,0,1,1,0,0
3.2319e-07,1,0,0,0,0,1,1,0,0
3.2519e-07,1,0,0,0,0,1,1,0,0
3.2719e-07,1,0,0,0,0,1,1,0,0
3.2919e-07,1,0,0,0,0,1,1,0,0
3.3119e-07,1,0,0,0,0,1,1,0,0
3.3319e-07,1,0,0,0,0,1,1,0,0
3.3519e-07,1,0,0,0,0,1,1,0,0
3.3719e-07,1,0,0,0,0,1,1,0,0
3.3919e-07,1,0,0,0,0,1,1,0,0
3.4119e-07,0,0,0,0,0,1,1,0,0
3.4319e-07,0,0,0,0,0,1,0,0,0
3.4519e-07,0,0,0,0,0,1,0,0,0
3.4719e-07,0,0,0,0,0,1,0,0,0
3.4919e-07,0,0,0,0,0,1,0,0,0
3.5119e-07,0,0,0,0,0,1,0,0,0
3.5319e-07,0,0,0,0,0,1,0,0,0
3.5519e-07,0,0,0,0,0,1,0,0,0
3.5719e-07,1,0,0,0,0,1,0,0,0
3.5919e-07,1,0,0,0,0,1,0,0,0
3.6119e-07,1,0,0,0,0,1,0,0,0
3.6319e-07,1,0,0,0,0,1,0,0,0
3.6519e-07,1,0,0,0,0,1,0,0,0
3.6719e-07,1,0,0,0,0,1,0,0,0
3.6919e-07,1,0,0,0,0,1,0,0,0
3.7119e-07,1,0,0,0,0,1,0,0,0
3.7319e-07,1,0,0,0,0,1,0,0,0
3.7519e-07,1,0,0,0,0,1,0,0,0
3.7719e-07,0,0,0,0,0,0,1,1,0
3.7919e-07,0,0,0,0,0,0,1,1,0
3.8119e-07,0,0,0,0,0,0,1,1,0
3.8319e-07,0,0,0,0,0,0,1,1,0
3.8519e-07,0,0,0,0,0,0,1,1,0
3.8719e-07,1,0,0,0,0,0,1,1,0
3.8919e-07,1,0,0,0,0,0,1,1,0
3.9119e-07,1,0,0,0,0,0,1,1,0
3.9319e-07,1,0,0,0,0,0,1,1,0
3.9519e-07,1,0,0,0,0,0,1,1,0
3.9719e-07,1,0,0,0,0,0,1,1,0
3.9919e-07,1,0,0,0,0,0,1,1,0
4.0119e-07,1,0,0,0,0,0,1,1,0
4.0319e-07,1,0,0,0,0,0,1,1,0
4.0519e-07,1,0,0,0,0,0,1,1,0
4.0719e-07,1,0,0,0,0,0,1,1,0
4.0919e-07,1,0,0,0,0,0,1,1,0
4.1119e-07,0,0,0,0,0,0,1,1,0
4.1319e-07,0,0,0,0,0,0,1,0,0
4.1519e-07,0,0,0,0,0,0,1,0,0
4.1719e-07,0,0,0,0,0,0,1,0,0
4.1919e-07,0,0,0,0,0,0,1,0,0
4.2119e-07,0,0,0,0,0,0,1,0,0
4.2319e-07,0,0,0,0,0,0,1,0,0
4.2519e-07,0,0,0,0,0,0,1,0,0
4.2719e-07,1,0,0,0,0,0,1,0,0
4.2919e-07,1,0,0,0,0,0,1,0,0
4.3119e-07,1,0,0,0,0,0,1,0,0
4.3319e-07,1,0,0,0,0,0,1,0,0
4.3519e-07,1,0,0,0,0,0,1,0,0
4.3719e-07,1,0,0,0,0,0,1,0,0
4.3919e-07,1,0,0,0,0,0,1,0,0
4.4119e-07,1,0,0,0,0,0,1,0,0
4.4319e-07,1,0,0,0,0,0,1,0,0
4.4519e-07,1,0,0,0,0,0,1,0,0
4.4719e-07,0,0,0,0,0,0,0,1,0
4.4919e-07,0,0,0,0,0,0,0,1,0
4.5119e-07,0,0,0,0,0,0,0,1,0
4.5319e-07,0,0,0,0,0,0,0,1,0
4.5519e-07,0,0,0,0,0,0,0,1,0
4.5719e-07,1,0,0,0,0,0,0,1,0
4.5919e-07,1,0,0,0,0,0,0,1,0
4.6119e-07,1,0,0,0,0,0,0,1,0
4.6319e-07,1,0,0,0,0,0,0,1,0
4.6519e-07,1,0,0,0,0,0,0,1,0
4.6719e-07,1,0,0,0,0,0,0,1,0
4.6919e-07,1,0,0,0,0,0,0,1,0
4.7119e-07,1,0,0,0,0,0,0,1,0
4.7319e-07,1,0,0,0,0,0,0,1,0
4.7519e-07,1,0,0,0,0,0,0,1,0
4.7719e-07,1,0,0,0,0,0,0,1,0
4.7919e-07,1,0,0,0,0,0,0,1,0
4.8119e-07,0,0,0,0,0,0,0,1,0
4.8319e-07,0,0,0,0,0,0,0,0,1
4.8519e-07,0,0,0,0,0,0,0,0,1
4.8719e-07,0,0,0,0,0,0,0,0,1
4.8919e-07,0,0,0,0,0,0,0,0,1
4.9119e-07,0,0,0,0,0,0,0,0,1
4.9319e-07,0,0,0,0,0,0,0,0,1
4.9519e-07,0,0,0,0,0,0,0,0,1
4.9719e-07,1,0,0,0,0,0,0,0,1
4.9919e-07,1,0,0,0,0,0,0,0,1
5.0119e-07,1,0,0,0,0,0,0,0,1
5.0319e-07,1,0,0,0,0,0,0,0,1
5.0519e-07,1,0,0,0,0,0,0,0,1
5.0719e-07,1,0,0,0,0,0,0,0,1
5.0919e-07,1,0,0,0,0,0,0,0,1
5.1119e-07,1,0,0,0,0,0,0,0,1
5.1319e-07,1,0,0,0,0,0,0,0,1
5.1519e-07,1,0,0,0,0,0,0,0,1
5.1719e-07,0,0,0,0,0,0,0,0,0
5.1919e-07,0,0,0,0,0,0,0,0,0
5.2119e-07,0,0,0,0,0,0,0,0,0
5.2319e-07,0,0,0,0,0,0,0,0,0
5.2519e-07,0,0,0,0,0,0,0,0,0
5.2719e-07,1,0,0,0,0,0,0,0,0
5.2919e-07,1,0,0,0,0,0,0,0,0
5.3119e-07,1,0,0,0,0,0,0,0,0
5.3319e-07,1,0,0,0,0,0,0,0,0
5.3519e-07,1,0,0,0,0,0,0,0,0
5.3719e-07,1,0,0,0,0,0,0,0,0
5.3919e-07,1,0,0,0,0,0,0,0,0
5.4119e-07,1,0,0,0,0,0,0,0,0
5.4319e-07,1,0,0,0,0,0,0,0,0
5.4519e-07,1,0,0,0,0,0,0,0,0
5.4719e-07,1,0,0,0,0,0,0,0,0
5.4919e-07,1,0,0,0,0,0,0,0,0
5.5119e-07,0,0,0,0,0,0,0,0,0
5.5319e-07,0,0,0,0,0,0,0,0,0
5.5519e-07,0,0,0,0,0,0,0,0,0
5.5719e-07,0,0,0,0,0,0,0,0,0
5.5919e-07,0,0,0,0,0,0,0,0,0
5.6119e-07,0,0,0,0,0,0,0,0,0
5.6319e-07,0,0,0,0,0,0,0,0,0
5.6519e-07,0,0,0,0,0,0,0,0,0
5.6719e-07,1,0,0,0,0,0,0,0,0
5.6919e-07,1,0,0,0,0,0,0,0,0
5.7119e-07,1,0,0,0,0,0,0,0,0
5.7319e-07,1,0,0,0,0,0,0,0,0
5.7519e-07,1,0,0,0,0,0,0,0,0
5.7719e-07,1,0,0,0,0,0,0,0,0
5.7919e-07,1,0,0,0,0,0,0,0,0
5.8119e-07,1,0,0,0,0,0,0,0,0
5.8319e-07,1,0,0,0,0,0,0,0,0
5.8519e-07,1,0,0,0,0,0,0,0,0
5.8719e-07,0,0,0,0,0,0,0,0,0
5.8919e-07,0,0,0,0,0,0,0,0,0
5.9119e-07,0,0,0,0,0,0,0,0,0
5.9319e-07,0,0,0,0,0,0,0,0,0
5.9519e-07,0,0,0,0,0,0,0,0,0
5.9719e-07,1,0,0,0,0,0,0,0,0
5.9919e-07,1,0,0,0,0,0,0,0,0
6.0119e-07,1,0,0,0,0,0,0,0,0
6.0319e-07,1,0,0,0,0,0,0,0,0
6.0519e-07,1,0,0,0,0,0,0,0,0
6.0719e-07,1,0,0,0,0,0,0,0,0
6.0919e-07,1,0,0,0,0,0,0,0,0
6.1119e-07,1,0,0,0,0,0,0,0,0
6.1319e-07,1,0,0,0,0,0,0,0,0
6.1519e-07,1,0,0,0,0,0,0,0,0
6.1719e-07,1,0,0,0,0,0,0,0,0
6.1919e-07,1,0,0,0,0,0,0,0,0
6.2119e-07,0,0,0,0,0,0,0,0,0
6.2319e-07,0,0,0,0,0,0,0,0,1
6.2519e-07,0,0,0,0,0,0,0,0,1
6.2719e-07,0,0,0,0,0,0,0,0,1
6.2919e-07,0,0,0,0,0,0,0,0,1
6.3119e-07,0,0,0,0,0,0,0,0,1
6.3319e-07,0,0,0,0,0,0,0,0,1
6.3519e-07,0,0,0,0,0,0,0,0,1
6.3719e-07,1,0,0,0,0,0,0,0,1
6.3919e-07,1,0,0,0,0,0,0,0,1
6.4119e-07,1,0,0,0,0,0,0,0,1
6.4319e-07,1,0,0,0,0,0,0,0,1
6.4519e-07,1,0,0,0,0,0,0,0,1
6.4719e-07,1,0,0,0,0,0,0,0,1
6.4919e-07,1,0,0,0,0,0,0,0,1
6.5119e-07,1,0,0,0,0,0,0,0,1
6.5319e-07,1,0,0,0,0,0,0,0,1
6.5519e-07,1,0,0,0,0,0,0,0,1
6.5719e-07,0,0,0,0,0,0,0,1,1
6.5919e-07,0,0,0,0,0,0,0,1,0
6.6119e-07,0,0,0,0,0,0,0,1,0
6.6319e-07,0,0,0,0,0,0,0,1,0
6.6519e-07,0,0,0,0,0,0,0,1,0
6.6719e-07,1,0,0,0,0,0,0,1,0
6.6919e-07,1,0,0,0,0,0,0,1,0
6.7119e-07,1,0,0,0,0,0,0,1,0
6.7319e-07,1,0,0,0,0,0,0,1,0
6.7519e-07,1,0,0,0,0,0,0,1,0
6.7719e-07,1,0,0,0,0,0,0,1,0
6.7919e-07,1,0,0,0,0,0,0,1,0
6.8119e-07,1,0,0,0,0,0,0,1,0
6.8319e-07,1,0,0,0,0,0,0,1,0
6.8519e-07,1,0,0,0,0,0,0,1,0
6.8719e-07,1,0,0,0,0,0,0,1,0
6.8919e-07,1,0,0,0,0,0,0,1,0
6.9119e-07,0,0,0,0,0,0,0,1,0
6.9319e-07,0,0,0,0,0,0,1,0,0
6.9519e-07,0,0,0,0,0,0,1,0,0
6.9719e-07,0,0,0,0,0,0,1,0,0
6.9919e-07,0,0,0,0,0,0,1,0,0
7.0119e-07,0,0,0,0,0,0,1,0,0
7.0319e-07,0,0,0,0,0,0,1,0,0
7.0519e-07,0,0,0,0,0,0,1,0,0
7.0719e-07,1,0,0,0,0,0,1,0,0
7.0919e-07,1,0,0,0,0,0,1,0,0
7.1119e-07,1,0,0,0,0,0,1,0,0
7.1319e-07,1,0,0,0,0,0,1,0,0
7.1519e-07,1,0,0,0,0,0,1,0,0
7.1719e-07,1,0,0,0,0,0,1,0,0
7.1919e-07,1,0,0,0,0,0,1,0,0
7.2119e-07,1,0,0,0,0,0,1,0,0
7.2319e-07,1,0,0,0,0,0,1,0,0
7.2519e-07,1,0,0,0,0,0,1,0,0
7.2719e-07,0,0,0,0,0,0,1,1,0
7.2919e-07,0,0,0,0,0,0,1,1,0
7.3119e-07,0,0,0,0,0,0,1,1,0
7.3319e-07,0,0,0,0,0,0,1,1,0
7.3519e-07,0,0,0,0,0,0,1,1,0
7.3719e-07,1,0,0,0,0,0,1,1,0
7.3919e-07,1,0,0,0,0,0,1,1,0
7.4119e-07,1,0,0,0,0,0,1,1,0
7.4319e-07,1,0,0,0,0,0,1,1,0
7.4519e-07,1,0,0,0,0,0,1,1,0
7.4719e-07,1,0,0,0,0,0,1,1,0
7.4919e-07,1,0,0,0,0,0,1,1,0
7.5119e-07,1,0,0,0,0,0,1,1,0
7.5319e-07,1,0,0,0,0,0,1,1,0
7.5519e-07,1,0,0,0,0,0,1,1,0
7.5719e-07,1,0,0,0,0,0,1,1,0
7.5919e-07,1,0,0,0,0,0,1,1,0
7.6119e-07,0,0,0,0,0,0,1,1,0
7.6319e-07,0,0,0,0,0,1,0,0,0
7.6519e-07,0,0,0,0,0,1,0,0,0
7.6719e-07,0,0,0,0,0,1,0,0,0
7.6919e-07,0,0,0,0,0,1,0,0,0
7.7119e-07,0,0,0,0,0,1,0,0,0
7.7319e-07,0,0,0,0,0,1,0,0,0
7.7519e-07,0,0,0,0,0,1,0,0,0
7.7719e-07,1,0,0,0,0,1,0,0,0
7.7919e-07,1,0,0,0,0,1,0,0,0
7.8119e-07,1,0,0,0,0,1,0,0,0
7.8319e-07,1,0,0,0,0,1,0,0,0
7.8519e-07,1,0,0,0,0,1,0,0,0
7.8719e-07,1,0,0,0,0,1,0,0,0
7.8919e-07,1,0,0,0,0,1,0,0,0
7.9119e-07,1,0,0,0,0,1,0,0,0
7.9319e-07,1,0,0,0,0,1,0,0,0
7.9519e-07,1,0,0,0,0,1,0,0,0
7.9719e-07,0,0,0,0,0,1,1,0,0
7.9919e-07,0,0,0,0,0,1,1,0,0
8.0119e-07,0,0,0,0,0,1,1,0,0
8.0319e-07,0,0,0,0,0,1,1,0,0
8.0519e-07,0,0,0,0,0,1,1,0,0
8.0719e-07,1,0,0,0,0,1,1,0,0
8.0919e-07,1,0,0,0,0,1,1,0,0
8.1119e-07,1,0,0,0,0,1,1,0,0
8.1319e-07,1,0,0,0,0,1,1,0,0
8.1519e-07,1,0,0,0,0,1,1,0,0
8.1719e-07,1,0,0,0,0,1,1,0,0
8.1919e-07,1,0,0,0,0,1,1,0,0
8.2119e-07,1,0,0,0,0,1,1,0,0
8.2319e-07,1,0,0,0,0,1,1,0,0
8.2519e-07,1,0,0,0,0,1,1,0,0
8.2719e-07,1,0,0,0,0,1,1,0,0
8.2919e-07,1,0,0,0,0,1,1,0,0
8.3119e-07,0,0,0,0,0,1,1,0,0
8.3319e-07,0,0,0,0,0,1,1,1,1
8.3519e-07,0,0,0,0,0,1,1,1,1
8.3719e-07,0,0,0,0,0,1,1,1,1
8.3919e-07,0,0,0,0,0,1,1,1,1
8.4119e-07,0,0,0,0,0,1,1,1,1
8.4319e-07,0,0,0,0,0,1,1,1,1
8.4519e-07,0,0,0,0,0,1,1,1,1
8.4719e-07,1,0,0,0,0,1,1,1,1
8.4919e-07,1,0,0,0,0,1,1,1,1
8.5119e-07,1,0,0,0,0,1,1,1,1
8.5319e-07,1,0,0,0,0,1,1,1,1
8.5519e-07,1,0,0,0,0,1,1,1,1
8.5719e-07,1,0,0,0,0,1,1,1,1
8.5919e-07,1,0,0,0,0,1,1,1,1
8.6119e-07,1,0,0,0,0,1,1,1,1
8.6319e-07,1,0,0,0,0,1,1,1,1
8.6519e-07,1,0,0,0,0,1,1,1,1
8.6719e-07,0,0,0,0,1,1,0,1,1
8.6919e-07,0,0,0,0,1,0,0,1,1
8.7119e-07,0,0,0,0,1,0,0,1,1
8.7319e-07,0,0,0,0,1,0,0,1,1
8.7519e-07,0,0,0,0,1,0,0,1,1
8.7719e-07,1,0,0,0,1,0,0,1,1
8.7919e-07,1,0,0,0,1,0,0,1,1
8.8119e-07,1,0,0,0,1,0,0,1,1
8.8319e-07,1,0,0,0,1,0,0,1,1
8.8519e-07,1,0,0,0,1,0,0,1,1
8.8719e-07,1,0,0,0,1,0,0,1,1
8.8919e-07,1,0,0,0,1,0,0,1,1
8.9119e-07,1,0,0,0,1,0,0,1,1
8.9319e-07,1,0,0,0,1,0,0,1,1
8.9519e-07,1,0,0,0,1,0,0,1,1
8.9719e-07,1,0,0,0,1,0,0,1,1
8.9919e-07,1,0,0,0,1,0,0,1,1
9.0119e-07,0,0,0,0,1,0,0,1,1
9.0319e-07,0,0,0,0,1,1,0,0,0
9.0519e-07,0,0,0,0,1,1,0,0,0
9.0719e-07,0,0,0,0,1,1,0,0,0
9.0919e-07,0,0,0,0,1,1,0,0,0
9.1119e-07,0,0,0,0,1,1,0,0,0
9.1319e-07,0,0,0,0,1,1,0,0,0
9.1519e-07,0,0,0,0,1,1,0,0,0
9.1719e-07,1,0,0,0,1,1,0,0,0
9.1919e-07,1,0,0,0,1,1,0,0,0
9.2119e-07,1,0,0,0,1,1,0,0,0
9.2319e-07,1,0,0,0,1,1,0,0,0
9.2519e-07,1,0,0,0,1,1,0,0,0
9.2719e-07,1,0,0,0,1,1,0,0,0
9.2919e-07,1,0,0,0,1,1,0,0,0
9.3119e-07,1,0,0,0,1,1,0,0,0
9.3319e-07,1,0,0,0,1,1,0,0,0
9.3519e-07,1,0,0,0,1,1,0,0,0
9.3719e-07,0,0,0,0,1,1,1,0,1
9.3919e-07,0,0,0,0,1,1,1,0,1
9.4119e-07,0,0,0,0,1,1,1,0,1
9.4319e-07,0,0,0,0,1,1,1,0,1
9.4519e-07,0,0,0,0,1,1,1,0,1
9.4719e-07,1,0,0,0,1,1,1,0,1
9.4919e-07,1,0,0,0,1,1,1,0,1
9.5119e-07,1,0,0,0,1,1,1,0,1
9.5319e-07,1,0,0,0,1,1,1,0,1
9.5519e-07,1,0,0,0,1,1,1,0,1
9.5719e-07,1,0,0,0,1,1,1,0,1
9.5919e-07,1,0,0,0,1,1,1,0,1
9.6119e-07,1,0,0,0,1,1,1,0,1
9.6319e-07,1,0,0,0,1,1,1,0,1
9.6519e-07,1,0,0,0,1,1,1,0,1
9.6719e-07,1,0,0,0,1,1,1,0,1
9.6919e-07,1,0,0,0,1,1,1,0,1
9.7119e-07,0,0,0,0,1,1,1,1,1
9.7319e-07,0,0,0,1,0,0,0,1,0
9.7519e-07,0,0,0,1,0,0,0,1,0
9.7719e-07,0,0,0,1,0,0,0,1,0
9.7919e-07,0,0,0,1,0,0,0,1,0
9.8119e-07,0,0,0,1,0,0,0,1,0
9.8319e-07,0,0,0,1,0,0,0,1,0
9.8519e-07,0,0,0,1,0,0,0,1,0
9.8719e-07,1,0,0,1,0,0,0,1,0
9.8919e-07,1,0,0,1,0,0,0,1,0
9.9119e-07,1,0,0,1,0,0,0,1,0
9.9319e-07,1,0,0,1,0,0,0,1,0
9.9519e-07,1,0,0,1,0,0,0,1,0
9.9719e-07,1,0,0,1,0,0,0,1,0
9.9919e-07,1,0,0,1,0,0,0,1,0
1.0012e-06,1,0,0,1,0,0,0,1,0
1.0032e-06,1,0,0,1,0,0,0,1,0
1.0052e-06,1,0,0,1,0,0,0,1,0
1.0072e-06,0,0,0,1,0,1,0,0,0
1.0092e-06,0,0,0,1,0,1,0,0,0
1.0112e-06,0,0,0,1,0,1,0,0,0
1.0132e-06,0,0,0,1,0,1,0,0,0
1.0152e-06,0,0,0,1,0,1,0,0,0
1.0172e-06,1,0,0,1,0,1,0,0,0
1.0192e-06,1,0,0,1,0,1,0,0,0
1.0212e-06,1,0,0,1,0,1,0,0,0
1.0232e-06,1,0,0,1,0,1,0,0,0
1.0252e-06,1,0,0,1,0,1,0,0,0
1.0272e-06,1,0,0,1,0,1,0,0,0
1.0292e-06,1,0,0,1,0,1,0,0,0
1.0312e-06,1,0,0,1,0,1,0,0,0
1.0332e-06,1,0,0,1,0,1,0,0,0
1.0352e-06,1,0,0,1,0,1,0,0,0
1.0372e-06,1,0,0,1,0,1,0,0,0
1.0392e-06,1,0,0,1,0,1,0,0,0
1.0412e-06,0,0,0,1,0,1,0,0,0
1.0432e-06,0,0,0,1,0,1,1,1,0
1.0452e-06,0,0,0,1,0,1,1,1,0
1.0472e-06,0,0,0,1,0,1,1,1,0
1.0492e-06,0,0,0,1,0,1,1,1,0
1.0512e-06,0,0,0,1,0,1,1,1,0
1.0532e-06,0,0,0,1,0,1,1,1,0
1.0552e-06,0,0,0,1,0,1,1,1,0
1.0572e-06,1,0,0,1,0,1,1,1,0
1.0592e-06,1,0,0,1,0,1,1,1,0
1.0612e-06,1,0,0,1,0,1,1,1,0
1.0632e-06,1,0,0,1,0,1,1,1,0
1.0652e-06,1,0,0,1,0,1,1,1,0
1.0672e-06,1,0,0,1,0,1,1,1,0
1.0692e-06,1,0,0,1,0,1,1,1,0
1.0712e-06,1,0,0,1,0,1,1,1,0
1.0732e-06,1,0,0,1,0,1,1,1,0
1.0752e-06,1,0,0,1,0,1,1,1,0
1.0772e-06,0,0,0,1,1,1,1,0,0
1.0792e-06,0,0,0,1,1,0,1,0,0
1.0812e-06,0,0,0,1,1,0,1,0,0
1.0832e-06,0,0,0,1,1,0,1,0,0
1.0852e-06,0,0,0,1,1,0,1,0,0
1.0872e-06,1,0,0,1,1,0,1,0,0
1.0892e-06,1,0,0,1,1,0,1,0,0
1.0912e-06,1,0,0,1,1,0,1,0,0
1.0932e-06,1,0,0,1,1,0,1,0,0
1.0952e-06,1,0,0,1,1,0,1,0,0
1.0972e-06,1,0,0,1,1,0,1,0,0
1.0992e-06,1,0,0,1,1,0,1,0,0
1.1012e-06,1,0,0,1,1,0,1,0,0
1.1032e-06,1,0,0,1,1,0,1,0,0
1.1052e-06,1,0,0,1,1,0,1,0,0
1.1072e-06,1,0,0,1,1,0,1,0,0
1.1092e-06,1,0,0,1,1,0,1,0,0
1.1112e-06,0,0,0,1,1,0,1,0,0
1.1132e-06,0,0,0,1,1,1,0,1,1
1.1152e-06,0,0,0,1,1,1,0,1,1
1.1172e-06,0,0,0,1,1,1,0,1,1
1.1192e-06,0,0,0,1,1,1,0,1,1
1.1212e-06,0,0,0,1,1,1,0,1,1
1.1232e-06,0,0,0,1,1,1,0,1,1
1.1252e-06,0,0,0,1,1,1,0,1,1
1.1272e-06,1,0,0,1,1,1,0,1,1
1.1292e-06,1,0,0,1,1,1,0,1,1
1.1312e-06,1,0,0,1,1,1,0,1,1
1.1332e-06,1,0,0,1,1,1,0,1,1
1.1352e-06,1,0,0,1,1,1,0,1,1
1.1372e-06,1,0,0,1,1,1,0,1,1
1.1392e-06,1,0,0,1,1,1,0,1,1
1.1412e-06,1,0,0,1,1,1,0,1,1
1.1432e-06,1,0,0,1,1,1,0,1,1
1.1452e-06,1,0,0,1,1,1,0,1,1
1.1472e-06,0,0,1,1,0,1,0,1,1
1.1492e-06,0,0,1,0,0,0,0,1,0
1.1512e-06,0,0,1,0,0,0,0,1,0
1.1532e-06,0,0,1,0,0,0,0,1,0
1.1552e-06,0,0,1,0,0,0,0,1,0
1.1572e-06,1,0,1,0,0,0,0,1,0
1.1592e-06,1,0,1,0,0,0,0,1,0
1.1612e-06,1,0,1,0,0,0,0,1,0
1.1632e-06,1,0,1,0,0,0,0,1,0
1.1652e-06,1,0,1,0,0,0,0,1,0
1.1672e-06,1,0,1,0,0,0,0,1,0
1.1692e-06,1,0,1,0,0,0,0,1,0
1.1712e-06,1,0,1,0,0,0,0,1,0
1.1732e-06,1,0,1,0,0,0,0,1,0
1.1752e-06,1,0,1,0,0,0,0,1,0
1.1772e-06,1,0,1,0,0,0,0,1,0
1.1792e-06,1,0,1,0,0,0,0,1,0
1.1812e-06,0,0,1,0,0,0,0,1,0
1.1832e-06,0,0,1,0,0,1,0,0,1
1.1852e-06,0,0,1,0,0,1,0,0,1
1.1872e-06,0,0,1,0,0,1,0,0,1
1.1892e-06,0,0,1,0,0,1,0,0,1
1.1912e-06,0,0,1,0,0,1,0,0,1
1.1932e-06,0,0,1,0,0,1,0,0,1
1.1952e-06,0,0,1,0,0,1,0,0,1
1.1972e-06,1,0,1,0,0,1,0,0,1
1.1992e-06,1,0,1,0,0,1,0,0,1
1.2012e-06,1,0,1,0,0,1,0,0,1
1.2032e-06,1,0,1,0,0,1,0,0,1
1.2052e-06,1,0,1,0,0,1,0,0,1
1.2072e-06,1,0,1,0,0,1,0,0,1
1.2092e-06,1,0,1,0,0,1,0,0,1
1.2112e-06,1,0,1,0,0,1,0,0,1
1.2132e-06,1,0,1,0,0,1,0,0,1
1.2152e-06,1,0,1,0,0,1,0,0,1
1.2172e-06,0,0,1,0,1,0,0,0,0
1.2192e-06,0,0,1,0,1,0,0,0,0
1.2212e-06,0,0,1,0,1,0,0,0,0
1.2232e-06,0,0,1,0,1,0,0,0,0
1.2252e-06,0,0,1,0,1,0,0,0,0
1.2272e-06,1,0,1,0,1,0,0,0,0
1.2292e-06,1,0,1,0,1,0,0,0,0
